67,24943140,haskell ocaml monads lazy-evaluation state-monad,0 
67,24210773,html css internet-explorer,0 
67,22651881,python,0 
67,20322832,php sqlite ubuntu pecl,0 
67,28670269,android android-layout android-textview,0 
67,19425082,html forms angularjs,0 
67,25802688,javascript rafaeljs,0 
67,27977242,concurrency go,0 
67,26559517,python-2.7 pip,0 
67,20193620,mysql node.js express,0 
67,27278775,validation visual-studio-2013 calculator,0 
67,19492336,jquery html css css3,0 
67,28207250,python matplotlib plot,0 
67,442564,java synchronization,0 
67,21254264,java servlets collections concurrency shopping-cart,0 
67,9950612,javascript jasmine sinon,0 
67,24457768,unix tomcat,0 
67,21944769,python file csv,0 
67,20415726,jdbc clojure,0 
67,19169446,ios objective-c uinavigationcontroller ios7 uibarbuttonitem,0 
67,20207674,python string indexing extract fasta,0 
67,21111836,python group-by pandas dataframes,0 
67,10816458,iphone objective-c cocoa,0 
67,21095654,python pexpect optparse,0 
67,24229178,python list dictionary,0 
67,23432941,python nginx flask uwsgi,0 
67,4384765,c++ c compiler-construction standards,0 
67,23987050,python django orm,0 
67,27321074,c loops,0 
67,22702486,python pandas,0 
67,21032018,regex sublimetext icalendar,0 
67,22200046,rest zend-framework subscription,0 
67,23825973,javascript json polymer web-component,0 
67,25599568,python django,0 
67,11478038,objective-c properties ivar,0 
67,21158036,websocket port xss csrf trojan,0 
67,20017426,php arrays validation multidimensional-array,0 
67,24566850,ember.js meteor iron-router,0 
67,25150936,python python-2.7 openstack openstack-horizon,0 
67,24664033,email smtp email-integration sendgrid mandrill,0 
67,17666037,dropbox-api,0 
67,21318865,csv pandas multi-index,0 
67,19971785,python django foreign-key-relationship,0 
67,23454521,python linux web flask raspberry-pi,0 
67,24733992,javascript,0 
67,16771894,python nameerror,0 
67,22989796,clojure,0 
67,19968915,django django-forms,0 
67,28247762,matplotlib,0 
67,20522339,javascript regex,0 
67,28101557,mysql flask,0 
67,22564141,python matplotlib,0 
67,19611387,python django typeerror manytomanyfield,0 
67,27838780,python,0 
67,25625710,django,0 
67,20834740,python sqlite sqlalchemy importerror python-import,0 
67,23435150,python web-applications flask jinja2,0 
67,28333639,jquery performance selector,0 
67,11732706,ios cocoa-touch,0 
67,12787452,python postgresql orm sqlalchemy relationship,0 
67,19577623,python-2.7 pandas dataframes,0 
67,19277687,php pdf graphics fonts,0 
67,19515163,php html,0 
67,23713882,android service android-activity oncreate ondestroy,0 
67,25416116,html css css-selectors,0 
67,21722955,python file python-2.7 counter,0 
67,19212931,django django-models,0 
67,12675371,pdf ghostscript,0 
67,19239607,ruby-on-rails deployment capistrano,0 
67,25970814,javascript jquery html,0 
67,28443549,python python-3.x flask py.test,0 
67,3935874,boost filesystems,0 
67,27702180,python string file,0 
67,27502470,django twitter-bootstrap django-forms django-templates,0 
67,21317599,r table printf dataframes,0 
67,21234122,java unit-testing,0 
67,23809636,python django django-queryset,0 
67,26698368,ruby-on-rails-4 devise cancan rolify cancancan,0 
67,22302698,azure amazon-s3 azure-storage-blobs,0 
67,25194109,c++ string fstream,0 
67,20218818,unit-testing maven junit sonarqube test-suite,0 
67,27281216,python forms flask,0 
67,24071232,python python-2.7 tornado,0 
67,19290879,mysql,0 
67,21523770,google-compute-engine,0 
67,25717797,jquery hover addclass,0 
67,27611671,python nginx flask,0 
67,25825423,scala sbt,0 
67,25090191,google-chrome-app polymer,0 
67,22997314,ruby-on-rails ruby ruby-on-rails-4,0 
67,21777135,teamcity nuget octopus-deploy,0 
67,28444623,python list search dictionary value,0 
67,18897189,ios zxing cocoapods,0 
67,20160798,javascript html css polymer,0 
67,23263500,api rest symfony2,0 
67,22341508,macros racket reader-macro,0 
67,25737589,django nginx gunicorn supervisor,0 
67,21767468,r plyr,0 
67,25995639,javascript jquery html html5,0 
67,20590907,python,0 
67,21872235,python python-3.x,0 
67,19208616,ios objective-c core-data order,0 
67,20215864,java concurrency future,0 
67,20932362,php forms symfony2,0 
67,28018673,python django django-models,0 
67,23881005,python-2.7 sqlite3 list-comprehension,0 
67,19328550,python,0 
67,26025021,android for-loop wait dismiss datepickerdialog,0 
67,17485876,javascript html css frameworks,0 
67,19400819,scala sbt code-coverage scct,0 
67,26007471,polymer,0 
67,23840007,java,0 
67,27212909,heroku flask gunicorn,0 
67,28195841,scheme racket,0 
67,24079957,python sql postgresql sqlalchemy,0 
67,21129674,python database sqlite3,0 
67,26570136,python,0 
67,19782985,matrix prolog,0 
67,20789989,google-compute-engine,0 
67,25955833,python,0 
67,26034104,python django,0 
67,23628690,android,0 
67,27340300,php mysql arrays,0 
67,5637950,java spring spring-mvc,0 
67,27495054,python django,0 
67,21348964,ios uiviewcontroller xamarin landscape-portrait,0 
67,21501157,jquery css lightbox prettyphoto owl-carousel,0 
67,19439718,python list python-3.x,0 
67,26200894,php forms variables include,0 
67,22339837,linux git,0 
67,28009098,python list elements,0 
67,24902226,r ggplot2,0 
67,21621803,java concurrenthashmap,0 
67,28399397,python google-app-engine csv google-cloud-storage,0 
67,26446193,c++ loops for-loop while-loop do-while,0 
67,24790672,javascript compilation assets gulp,0 
67,26895207,python sqlalchemy flask-sqlalchemy,0 
67,28389639,php python,0 
67,19900747,android animation android-asynctask progressdialog,0 
67,20930733,python sql timestamp,0 
67,24133930,tomcat memory-leaks icefaces,0 
67,19697730,python pip,0 
67,21785422,parse.com,0 
67,23923872,canvas easeljs,0 
67,5625569,javascript node.js,0 
67,26264930,python matplotlib pandas,0 
67,26641124,php symfony2 doctrine2,0 
67,19535490,javascript php jquery html cakephp-2.0,0 
67,19512884,angularjs angularjs-directive,0 
67,19817156,ruby-on-rails ruby,0 
67,25369005,django django-views django-generic-views,0 
67,22524427,php python sql sql-server csv,0 
67,28027583,python unit-testing flask,0 
67,27974141,php dynamic website,0 
67,24105877,python python-2.7,0 
67,20351155,c++ qt ssl,0 
67,25713219,android animation android-animation hardware-acceleration facebook-messenger,0 
67,27949056,python google-app-engine flask sqlalchemy flask-sqlalchemy,0 
67,26276989,scheme lisp racket,0 
67,23103934,python django user subclass,0 
67,23567468,scala maven repository sbt,0 
67,22652349,jquery html attr,0 
67,26174628,mongodb mongodb-query,0 
67,27239647,python sqlalchemy,0 
67,28373931,python git bash ros,0 
67,26961805,python pandas,0 
67,25708369,intellij-idea,0 
67,26152812,python-3.3,0 
67,24508070,python mysql orm sqlalchemy flask-sqlalchemy,0 
67,28380323,python python-2.7 scrapy,0 
67,20580041,ruby-on-rails rspec,0 
67,6068803,android android-camera,0 
67,25956745,javascript jquery,0 
67,26276840,javascript jquery arrays,0 
67,26732530,bing bing-api,0 
67,19421340,javascript css twitter-bootstrap twitter-bootstrap-3 glyphicons,0 
67,26052561,python flask,0 
67,28271119,django ubuntu nginx virtualenv uwsgi,0 
67,24885939,jquery,0 
67,28744659,android android-layout android-button shadow,0 
67,21248289,mongodb multidimensional-array mongodb-indexes,0 
67,25938617,python matplotlib charts,0 
67,25864316,java xml dom pretty-print transformer,0 
67,22969955,c# entity-framework clr nservicebus ngen,0 
67,20857473,apache jsp tomcat servlets,0 
67,20487946,python google-app-engine web flask hosting,0 
67,23250726,python,0 
67,23853112,python dictionary,0 
67,22520653,core-data ios7 github-mantle,0 
67,28280635,git bash vim awk,0 
67,20968033,python django,0 
67,25133573,unit-testing meteor jasmine velocity,0 
67,24795955,python linux python-2.7 pip yum,0 
67,20493358,java excel utf-8 supercsv,0 
67,19108319,python python-3.x,0 
67,22316859,architecture arm,0 
67,24247362,r,0 
67,28454367,python bash shell sh travis-ci,0 
67,19673419,ios unit-testing xcodebuild xctest,0 
67,22333704,r for-loop,0 
67,24211209,javascript angularjs,0 
67,24049864,ios cocos2d-iphone,0 
67,26166835,php html input,0 
67,26082718,python-3.x,0 
67,15096520,netbeans preferences,0 
67,25112079,javascript velocity webstorm,0 
67,27600532,python django date,0 
67,28367049,c++ qt sqlite,0 
67,20013731,ubuntu docker,0 
67,19569829,python csv pandas data-analysis,0 
67,26810581,ruby-on-rails ruby-on-rails-4 public-activity,0 
67,20053044,forms symfony2 field,0 
67,27521645,python sql sql-server sqlalchemy,0 
67,25928762,javascript jquery,0 
67,23183665,google-app-engine cgi google-cloud-storage,0 
67,26015747,javascript node.js const var ecmascript-6,0 
67,19172549,python ruby ssl https tdd,0 
67,28400690,python python-3.x import 2to3,0 
67,26760673,windows active-directory kerberos cifs,0 
67,19553988,ruby-on-rails ruby,0 
67,22445061,r reshape,0 
67,26443084,python nltk n-gram,0 
67,25934527,jquery ajax json,0 
67,27383605,python windows pip,0 
67,18235169,angularjs directive,0 
67,21968121,python aggregate paste,0 
67,26370625,python sqlalchemy,0 
67,28145065,python django asynchronous,0 
67,23031925,jflex,0 
67,26082411,django django-forms,0 
67,139076,java xml pretty-print,0 
67,21963134,r summary tapply,0 
67,12191899,javascript svg selector d3.js,0 
67,12908532,java authentication active-directory ldap,0 
67,20473485,string algorithm substring time-complexity palindrome,0 
67,26056046,ios objective-c image uitableview,0 
67,15622959,ios uidatepicker ios-ui-automation kif,0 
67,21452820,javascript jquery checkbox textfield,0 
67,27829614,python jinja2 salt-stack,0 
67,20896471,scheme racket mit-scheme guile,0 
67,28207165,python,0 
67,19673160,python,0 
67,2693948,c posix parallel-processing,0 
67,18867628,mongodb mongoose populate,0 
67,24519076,python flask,0 
67,5790784,django forms model signals,0 
67,19127697,python cartopy,0 
67,22620347,python html css web-scraping beautifulsoup,0 
67,28210077,android android-volley,0 
67,25409816,javascript data-binding polymer recursive-databinding,0 
67,11360905,objective-c replace nsstring newline,0 
67,26989338,python json django python-requests,0 
67,24982125,python virtualenv pythonpath,0 
67,22162193,r,0 
67,21898996,python windows string list python-2.7,0 
67,20764602,symfony2,0 
67,28223000,python flask pycharm,0 
67,20538274,node.js mongodb,0 
67,21507139,mysql sql performance,0 
67,21087353,javascript coffeescript meteor,0 
67,22251945,python list python-2.7,0 
67,21945688,ruby-on-rails ruby activerecord ruby-on-rails-4 mailboxer,0 
67,22442478,r plot heatmap,0 
67,28292620,javascript arrays javascript-objects,0 
67,23685447,python sqlalchemy,0 
67,28231295,ios objective-c github-mantle,0 
67,25709798,python,0 
67,26437426,python inheritance super,0 
67,19147337,symfony2 translation,0 
67,26748842,java sorting multidimensional-array,0 
67,19512403,php variables foreach,0 
67,19598904,php mysql loops,0 
67,23151817,forms submit polymer manual,0 
67,25073674,docker,0 
67,23748064,osx bash pip bash-completion dotfiles,0 
67,22570185,types scheme racket typed-racket,0 
67,19522891,python pandas,0 
67,20830206,javascript node.js gruntjs,0 
67,11160513,angularjs,0 
67,20946265,meteor,0 
67,25713428,performance editor racket,0 
67,23327487,ruby-on-rails amazon-web-services amazon-s3 carrierwave,0 
67,23688492,python windows python-3.x subprocess,0 
67,22201625,python list select,0 
67,342579,css unit-testing,0 
67,19440076,java android reflection interface dalvik,0 
67,21371060,templates interpolation polymer,0 
67,28554609,python django utf-8,0 
67,25207830,python unit-testing python-3.x decorator,0 
67,19021992,pysimplesoap,0 
67,21824220,python regex,0 
67,21323538,r ubuntu amazon-web-services,0 
67,23751321,python list loops iteration,0 
67,21964575,java types arraylist,0 
67,22214140,recursion prolog,0 
67,20436611,c++ c++14,0 
67,23039734,flask flask-sqlalchemy flask-login,0 
67,27760307,python url flask seo,0 
67,21515722,python conditional python-sphinx toc,0 
67,22213990,mule mule-el,0 
67,27587716,python logging paramiko,0 
67,25074502,python function memory lambda,0 
67,25655755,python flask sqlalchemy flask-sqlalchemy,0 
67,27000113,java for-loop range,0 
67,1601153,django django-admin cron crontab,0 
67,20210585,java multithreading synchronized,0 
67,27936814,python json post parameters get,0 
67,16067172,python css email,0 
67,17032738,ruby-on-rails ruby pretty-print,0 
67,6364854,javascript regex codemirror,0 
67,20280552,java loops for-loop while-loop object-oriented-analysis,0 
67,19672690,python,0 
67,24777033,javascript forms angularjs post input,0 
67,25007421,python python-2.7,0 
67,21773555,java generics,0 
67,27796317,python python-2.7,0 
67,24210911,css absolute,0 
67,28386727,c linux bash shell,0 
67,24752712,python list dictionary,0 
67,24521589,android eclipse adt proguard,0 
67,27779024,python flask jinja2 wtforms,0 
67,19158220,iphone ios objective-c sorting nsmutablearray,0 
67,24516488,c++ winapi odbc kerberos kerberos-delegation,0 
67,27236397,python bash awk sed pandas,0 
67,28056496,php,0 
67,19939084,python matplotlib pandas,0 
67,26048994,python flask has-many flask-sqlalchemy,0 
67,27132177,angularjs,0 
67,27353130,node.js express mongoose mocha supertest,0 
67,9341091,php doctrine doctrine2,0 
67,21898043,django django-rest-framework,0 
67,22575035,python,0 
67,20997450,java,0 
67,27788320,c# binary-tree,0 
67,13829923,google-app-engine database-design nosql ranking amazon-simpledb,0 
67,20839269,python django,0 
67,24065101,python logging,0 
67,20565428,mysql where-clause,0 
67,26011589,javascript php html,0 
67,19113873,objective-c nsobject,0 
67,19515723,javascript php,0 
67,21762195,r list arguments ellipsis variadic-functions,0 
67,19509911,python,0 
67,2957172,android horizontal-scrolling,0 
67,24116849,sublimetext2 sublimetext sublimetext3,0 
67,20825992,html django url url-parameters,0 
67,18284606,ruby-on-rails ruby-on-rails-4,0 
67,27031461,racket,0 
67,19514450,ios objective-c key-value-observing,0 
67,20864884,deployment meteor,0 
67,21498694,python url flask,0 
67,22623897,python alphabetical-sort,0 
67,20514058,android ffmpeg jni android-videoview,0 
67,19524328,cloudinary,0 
67,23227852,javascript html express,0 
67,21467666,django django-admin,0 
67,25957331,php css,0 
67,27637338,docker,0 
67,26724623,flask flask-login,0 
67,26092259,batch-file,0 
67,26594617,java if-statement,0 
67,19632438,php sql spam-prevention,0 
67,22164395,javascript angularjs gruntjs angularjs-ng-include,0 
67,23467359,python django templatetags,0 
67,24558656,javascript meteor,0 
67,25986597,python string excel openerp odoo,0 
67,23120655,python-2.7 numpy pandas,0 
67,22287827,python python-3.x matplotlib pandas,0 
67,3325550,objective-c transform calayer antialiasing,0 
67,27288071,tomcat spn keytab,0 
67,26124581,python json unicode flask,0 
67,5821286,clojure,0 
67,24726109,python python-3.x,0 
67,27159840,java graphics timer jpanel,0 
67,21991820,python css twitter-bootstrap flask jinja2,0 
67,22983113,git,0 
67,22334782,nservicebus nservicebus4,0 
67,24237597,python html html5 markdown,0 
67,19477304,python django csv import,0 
